#redshift       g               r                i              z               w1      w2       w3     w4
2.992146	19.99367	19.45385	19.218	19.05642	15.612	14.632	11.24	8.8
3.478935	20.75567	19.96622	19.82646	19.66887	16.082	15.377	11.81	8.531
3.048168	20.08972	19.6704	19.60091	19.69856	16.403	15.845	12.026	8.698
3.37417	20.32878	19.74763	19.62948	19.44243	15.837	15.348	12.431	8.372
3.0162	20.04355	19.83984	19.69195	19.45562	15.548	14.982	11.929	8.523
2.566401	18.53456	18.44466	18.42463	18.19493	15.017	14.431	11.047	8.12
3.016704	20.18722	19.71701	19.5732	19.56648	16.184	15.379	11.827	9.115
2.89485	19.80028	19.56571	19.40115	19.33876	15.873	14.997	11.698	8.764
2.784065	19.8172	19.72528	19.68966	19.55695	16.759	15.302	11.489	9.035
2.817348	20.57245	20.40505	20.47177	20.04965	16.57	15.654	12.575	9.14
3.09724	19.13811	18.80045	18.54973	18.38618	14.969	14.352	10.757	8.204
3.115042	19.31133	19.0165	18.52233	18.38996	15.321	14.711	11.601	8.331
2.991673	17.6024	17.50875	17.44518	17.37539	14.39	13.496	9.772	7.4
2.667403	19.36905	19.21093	19.19948	19.0323	16.661	15.556	11.654	8.485
2.84902	20.19486	20.04931	19.88003	19.76337	15.983	15.569	11.881	8.08
2.987836	20.04434	19.74276	19.67023	19.57775	16.233	15.676	12.277	8.911
2.769671	20.02192	19.79832	19.4597	19.37366	15.009	14.364	10.96	8.311
3.052675	18.64118	18.37828	18.02695	17.9439	14.563	13.692	10.106	8.011
3.192172	19.18872	18.82638	18.64576	18.57441	15.431	14.742	11.268	8.286
3.224492	19.59706	19.23799	19.15217	19.22628	16.176	15.37	11.743	8.776
2.870784	19.73604	19.33819	19.02873	18.9369	15.935	14.979	11.307	8.463
3.332965	20.54104	19.91237	19.86097	19.91963	16.254	15.461	11.916	8.301
2.529668	19.97993	19.99177	20.07655	19.7102	15.412	14.958	12.162	8.618
2.834752	19.01902	18.94259	18.86662	18.86522	16.24	15.228	11.861	8.37
2.823043	20.33809	20.04808	19.90296	19.46336	16.047	15.12	11.718	8.908
2.505931	19.11616	19.01132	19.08589	18.99514	16.415	15.706	11.928	8.67
2.642171	19.42542	19.34655	19.33734	19.16854	16.113	15.342	11.602	7.966
2.979985	18.4582	18.28474	18.25244	18.18574	15.657	14.707	10.876	8.708
2.749499	19.10814	18.97228	18.87678	18.74031	16.424	15.502	11.806	8.605
2.971551	19.08716	18.962	18.91283	18.9428	16.15	15.448	11.698	7.712
2.849631	21.235	20.45915	19.95525	19.47082	16.531	15.492	11.251	7.89
3.250696	18.58929	18.32047	18.30014	18.20453	14.971	14.351	11.068	8.041
2.771029	19.94862	19.6055	19.28345	19.31279	14.296	14.081	11.764	8.067
2.534547	20.29203	20.11378	20.081	19.78193	15.907	15.414	11.83	7.876
2.555868	19.57728	19.7135	19.71353	19.52048	16.832	15.887	11.965	9.495
2.893296	19.8026	19.70025	19.58379	19.53868	16.203	15.741	12.079	8.583
2.591802	20.60847	19.99794	19.56339	19.26964	16.73	15.563	11.802	8.684
3.113082	18.48523	18.4262	18.54303	18.45347	15.295	14.89	12.171	8.069
3.027043	18.84942	18.7674	18.79524	18.74058	14.439	14.099	11.172	7.764
2.828342	18.39337	18.32356	18.25238	18.18171	15.207	14.266	10.641	8.314
2.517967	18.10528	18.03904	17.9803	17.83908	14.982	14.262	11.204	8.085
2.527492	19.16154	19.02508	18.98906	18.75486	16.32	15.105	11.604	8.967
3.184695	18.88338	18.70833	18.79106	18.69669	15.326	14.704	11.492	8.306
3.079292	20.20558	19.92253	19.56127	19.70292	15.967	15.57	11.904	8.526
2.986368	18.73295	18.56217	18.46567	18.49059	15.338	14.48	10.745	7.761
2.527502	21.86757	21.00785	21.05787	20.05496	16.025	15.083	11.793	8.078
2.55003	19.55367	19.38237	19.47902	19.20129	16.224	15.044	11.372	8.013
2.832904	20.3305	20.05967	20.02324	19.79194	16.15	14.967	11.803	8.045
2.583526	19.18009	19.05806	19.01586	18.92468	15.715	14.672	11.666	8.532
2.911575	19.93108	19.71621	19.49393	19.43323	16.205	14.993	11.474	7.831
2.541604	20.37166	20.04881	19.77127	19.56853	16.059	15.551	11.899	7.511
2.533579	19.34478	19.3246	19.30991	19.11647	15.914	14.959	11.74	8.197
2.788574	20.4608	20.32598	20.08663	19.80291	16.419	15.352	11.691	8.324
2.529842	20.28218	20.00623	19.92612	19.58266	15.961	14.812	11.112	7.929
2.606002	19.56209	19.30114	19.2429	19.02533	15.82	14.798	11.268	8.223
2.948199	19.47685	19.31214	19.31295	19.15879	15.842	15.127	11.915	8.4
2.676991	19.54642	19.47269	19.40633	19.17985	15.452	14.966	12.123	7.944
2.681043	18.11344	18.06581	18.04787	17.9661	15.539	14.5	10.837	8.865
2.542084	19.27138	19.19483	19.20223	18.90539	16.415	15.205	11.525	8.439
2.583798	19.35367	19.05541	19.0722	18.83144	15.99	15.081	11.451	7.668
3.032569	19.04947	18.94777	18.86942	18.91953	16.074	15.463	11.358	8.071
3.283084	19.82711	19.51847	19.40602	19.30653	15.939	15.404	11.953	8.448
2.87269	17.59371	17.51911	17.51085	17.36957	14.567	13.799	10.345	7.641
2.742113	20.43965	19.88415	19.4792	19.0619	16.235	15.655	11.346	8.22
2.501589	19.6115	19.03453	19.05323	18.95854	15.647	15.033	11.504	8.404
2.664489	20.04382	19.96157	19.69006	19.64251	15.923	15.151	11.812	8.303
2.617282	20.35219	19.94187	19.48808	19.07913	15.743	14.611	11.1	8.303
2.62054	18.507	18.40856	18.42581	18.35918	15.821	14.931	11.062	8.753
2.51524	20.21254	19.64494	19.42977	19.06962	15.754	14.869	11.385	8.862
3.35766	21.15484	20.38217	19.84406	19.1718	15.638	14.382	10.791	8.195
2.637358	18.34244	18.303	18.31392	18.11571	15.244	14.45	10.933	8.098
2.502326	19.38189	19.12593	19.02574	18.82068	15.868	14.937	11.076	8.583
2.674884	20.57431	20.3605	20.1275	20.07213	16.803	15.491	11.76	8.627
2.888581	19.07417	18.42662	18.02685	17.96055	14.694	13.772	9.976	7.927
2.691551	19.88477	19.72551	19.73636	19.36206	16.065	15.413	12.556	8.549
2.832352	19.42719	19.12144	18.98494	19.07001	15.845	15.005	11.103	8.344
3.414298	19.46714	18.48748	18.10374	17.78478	14.002	13.472	10.173	7.636
2.57299	18.43516	18.41598	18.45915	18.40581	15.296	14.884	11.756	8.356
3.296184	20.70742	20.32572	20.13521	19.98711	15.717	15.733	12.56	8.573
3.198669	20.51943	20.18035	20.01433	19.97205	15.836	15.463	11.891	7.913
3.189019	20.38866	19.82244	19.29281	18.7836	14.285	13.525	10.198	7.691
2.5694	18.2686	18.17176	18.16517	17.89241	14.821	13.944	10.739	7.638
3.411663	19.89654	19.26534	19.16122	19.0119	14.706	14.329	11.974	8.026
2.506209	18.93679	18.70083	18.72572	18.44916	15.684	14.56	10.887	8.283
2.54306	18.68816	18.66145	18.66607	18.51925	15.963	15.055	11.162	7.909
2.754927	19.35838	19.08675	19.06922	19.10504	15.945	15.091	11.432	8.054
2.634187	19.96179	19.62916	19.44033	19.26696	15.814	15.007	11.586	8.119
3.123531	18.99588	18.6975	18.70812	18.71171	15.877	15.22	11.802	8.385
2.596055	19.59447	19.52581	19.39564	19.10638	15.894	15.205	11.675	8.188
2.7427	20.05509	19.82435	19.71388	19.5548	16.113	15.19	12.265	8.522
3.233143	18.77613	18.42771	18.39756	18.41726	15.642	14.978	11.106	8.187
2.637356	20.07356	19.89697	19.7474	19.35051	16.49	15.444	11.826	8.22
3.118358	19.5772	19.29541	19.11777	19.0154	15.744	15.086	12.184	8.09
2.670773	21.01025	21.07615	20.52264	19.85349	15.772	14.398	10.262	7.943
2.558552	18.99303	19.143	19.23579	18.87827	16.075	15.826	12.674	8.774
2.591775	20.28398	19.94284	19.68605	19.24021	15.203	14.543	10.803	8.505
2.981035	17.95079	17.8211	17.76547	17.70437	14.872	14.052	10.579	8.011
3.001053	20.39867	19.59508	19.10401	18.75873	14.616	14.175	11.286	8.512
2.540794	18.88488	18.88736	18.8876	18.60415	16.097	15.182	12.334	9.29
3.238093	19.62098	19.22676	19.10755	19.02596	16.414	15.225	11.721	8.3
2.92271	19.62439	19.55676	19.47357	19.31967	16.318	15.281	11.896	9.392
2.91415	20.69597	20.50323	20.16712	19.87598	15.827	15.356	12.056	8.421
2.526835	18.52523	18.43276	18.5188	18.45704	15.991	15.014	11.531	8.359
3.315869	19.85909	19.31989	19.08039	18.83105	14.403	13.362	10.415	8.013
2.539298	19.77349	19.71748	19.67702	19.47743	15.674	14.871	11.635	8.748
2.614815	19.10512	19.12123	19.07426	18.88921	16.147	15.019	11.309	8.196
2.577825	19.68189	19.70713	19.758	19.27534	16.258	15.716	12.811	8.754
2.579577	19.64357	19.19248	18.95276	18.56536	15.481	14.383	10.733	9.116
2.621247	19.9825	19.77612	19.87693	19.72443	16.02	15.144	11.477	8.546
2.581523	19.54913	19.28804	19.24249	18.94405	15.851	14.806	10.868	9.177
3.122112	20.25629	19.82521	19.39564	19.30722	16.708	15.754	12.163	8.853
3.455771	19.50588	18.83604	18.64102	18.39488	15.19	14.418	10.88	8.502
2.524501	19.65421	19.57234	19.55353	19.43505	16.536	15.348	11.711	8.495
2.944988	20.4613	20.28918	20.22522	20.21546	16.087	15.66	11.757	11.026
3.060712	20.37311	20.03705	19.84185	19.95321	15.719	15.542	12.51	8.589
3.291722	20.33397	19.88382	19.71459	19.67833	15.612	14.84	11.438	7.963
3.094735	19.55516	18.86315	18.53967	18.12104	14.817	13.719	10.302	8.145
2.972411	19.67767	19.29916	19.08314	18.80593	15.671	14.542	11.139	8.409
2.949582	20.40817	20.0013	19.64854	19.62651	16.688	15.439	11.918	8.499
2.543288	18.95099	18.90298	18.9437	18.87103	15.85	14.916	11.538	8.587
3.344903	19.82021	19.2169	19.03176	18.8979	15.655	15.276	11.367	8.587
2.582865	19.25007	19.15782	19.03816	18.77467	16.5	15.46	12.605	8.993
2.720943	19.69681	19.37719	19.40275	19.20833	15.913	15.445	12.305	8.979
2.62795	19.99937	19.63577	19.40709	19.00264	14.327	13.279	10.082	7.864
2.933661	20.1333	19.73755	19.59659	19.24327	15.766	14.609	10.933	8.23
2.511044	19.00801	18.96787	19.01526	18.88749	16.229	15.273	11.975	8.989
2.797577	19.24483	19.14169	18.91923	18.73337	15.733	15.092	11.976	8.756
2.5679	19.56846	19.41278	19.41871	19.31425	16.068	15.217	11.997	8.613
3.069916	19.40564	19.11378	19.01522	19.08554	15.276	14.785	11.726	8.365
3.499798	19.42429	18.65912	18.55321	18.445	15.716	15.307	11.678	9.174
3.422801	20.57235	19.74062	19.51321	19.3342	15.236	14.783	12.234	9.387
2.512221	17.41004	17.38781	17.26569	16.94146	13.866	13.051	10.167	8.093
3.042007	18.57371	18.33429	18.28478	18.37791	15.423	14.713	11.093	8.701
2.689937	19.25622	19.17245	19.12498	19.05028	16.394	15.662	12.227	8.809
2.518438	20.69093	20.28866	19.98302	19.63168	16.346	15.467	12.639	8.669
2.82434	19.24595	19.05159	18.98142	18.92497	15.342	14.53	11.093	9.124
2.960663	18.72731	18.5484	18.5198	18.53953	14.914	14.24	11.581	8.488
3.207977	19.4562	19.22257	19.31801	19.32554	15.596	14.637	11.379	8.213
2.841014	18.19958	18.06896	18.05901	18.07253	15.599	14.549	11.113	8.26
2.562434	19.99901	19.56914	19.50549	19.06529	14.99	13.906	10.874	8.578
2.558532	19.182	18.80972	18.43172	18.03222	13.81	13.655	11.211	8.464
2.859873	19.05587	19.02287	18.98478	18.92543	16.194	15.19	11.279	7.823
2.52312	19.51909	19.16024	19.01593	18.65229	15.077	14.554	11.046	7.939
2.92664	18.09227	17.87014	17.62223	17.48357	14.638	13.979	10.524	8.246
2.815202	18.84008	18.76894	18.64966	18.75469	15.427	15.291	11.002	8.121
2.865436	20.46759	19.96399	19.47041	19.23137	16.269	15.375	11.926	8.479
2.638871	19.20258	18.84734	18.62459	18.38707	15.003	14.196	11.116	8.311
2.58518	18.31264	18.18527	18.2101	18.05614	15.098	14.525	11.309	8.731
3.243399	20.6689	19.98995	19.92978	19.67541	16.129	15.189	12.363	8.229
2.557671	19.34664	19.24993	19.21023	18.9458	15.938	15.016	11.885	8.858
2.697439	19.43214	19.19904	19.02309	18.96026	16.171	15.17	11.421	8.38
3.224143	20.54216	20.11656	20.02502	20.04097	16.291	15.577	11.58	8.2
2.62886	19.05917	18.95687	19.00355	18.98067	16.087	15.223	12.394	8.658
3.309923	20.04762	19.71141	19.67829	19.6244	16.259	15.935	12.593	8.582
2.827746	19.90123	19.62896	19.46987	19.23443	15.939	15.032	11.492	8.52
3.377236	20.17003	19.42929	19.19888	19.04595	16.061	15.148	11.802	8.088
3.226717	17.53704	17.32998	17.29395	17.29839	14.31	13.534	10.14	7.914
2.585003	18.72833	18.59233	18.55088	18.35342	15.48	14.597	10.88	7.466
2.653526	21.1554	20.38727	19.9543	19.43289	15.307	14.394	10.601	8.019
3.211604	19.65127	19.03726	18.68522	18.58414	14.611	14.18	10.271	7.638
3.323393	18.42013	17.95394	17.80029	17.73226	15.073	14.339	10.932	8.273
3.263659	21.94599	20.25671	19.77696	19.28284	14.879	14.562	11.775	8.506
2.970644	19.47588	19.40078	19.19492	19.03708	15.882	15.365	11.912	8.759
2.559168	17.87836	17.79972	17.80087	17.6401	14.942	14.066	10.558	7.836
3.467617	21.0154	20.18348	19.90673	19.75245	16.237	15.74	12.067	8.715
3.273437	20.50868	19.12868	19.65167	18.42796	13.887	13.119	10.045	8.065
3.325978	17.98087	17.57713	17.51727	17.47095	14.436	13.81	10.12	7.781
3.432933	18.92802	18.08864	17.8046	17.73821	14.966	14.248	10.928	7.859
3.093082	19.68858	19.2099	18.8726	18.92067	16.062	15.222	11.654	8.138
3.134281	19.73058	19.43316	19.25019	19.24818	16.701	15.33	11.823	8.27
3.295567	19.44189	18.91976	18.59263	18.5417	15.111	14.353	10.848	7.907
3.336647	19.62618	18.76842	18.55618	18.46855	15.621	15.003	11.207	8.525
2.913899	19.58257	19.43028	19.00323	18.62693	15.142	14.587	12.265	8.823
3.145063	18.87072	18.7404	18.77461	18.68582	15.584	14.859	11.508	8.343
3.087717	19.8945	19.66349	19.32106	19.16966	15.759	15.083	11.839	8.608
3.120491	17.79498	17.67448	17.71207	17.61946	14.12	13.492	10.835	8.23
2.911269	19.50333	19.27466	19.12331	19.09281	16.426	15.512	11.672	8.067
2.862677	19.43834	19.33084	19.30884	19.27596	16.239	15.251	11.573	8.586
3.072396	18.27857	17.67851	17.52174	17.58169	14.636	14.56	11.84	8.416
2.861642	18.61158	18.4414	18.31955	18.28966	15.787	14.697	11.114	8.129
2.724487	18.86641	18.82434	18.7959	18.71732	16.33	15.187	11.771	7.872
2.819316	19.07703	18.96051	18.87088	18.80679	16.053	14.885	11.277	7.913
3.007481	19.71948	19.47446	19.41678	19.31624	15.663	14.934	11.709	8.484
3.02381	18.70633	18.46341	18.41065	18.4134	15.659	14.799	10.876	7.953
2.83585	19.59387	19.42874	19.39808	19.21757	15.785	15.526	11.628	8.209
3.101171	19.18286	19.08075	19.02391	18.86127	15.085	14.631	11.459	8.164
2.686691	19.40909	19.25056	19.28014	19.13093	16.405	15.33	11.996	8.138
2.52788	19.9328	19.76964	19.74436	19.53164	15.572	15.313	13.516	8.429
2.907859	20.5627	19.88335	19.2986	19.06634	15.788	14.625	11.076	8.464
3.117437	20.00609	19.67791	19.65606	19.67505	16.389	15.381	11.781	8.567
2.571966	18.33342	18.17172	18.10345	17.91533	15.174	14.432	10.634	8.318
2.756228	20.78332	20.1794	19.95256	19.86514	16.649	15.64	12.707	8.337
2.585271	18.70836	18.55592	18.52489	18.29077	15.246	14.365	11.015	7.877
2.672719	17.41593	17.15978	17.07577	16.81808	13.774	12.967	9.844	7.616
2.56906	20.09094	19.86006	19.72923	19.33066	16.208	15.246	11.46	8.325
2.718331	21.39935	20.74215	20.28572	19.95251	16.435	15.624	11.525	7.884
2.539796	19.96645	19.83353	19.83715	19.6334	16.477	15.289	11.994	7.917
2.594765	21.32886	20.9698	20.38091	19.85574	15.299	14.776	12.131	7.97
3.360989	18.33389	17.75669	17.60298	17.51956	14.49	13.806	9.843	7.357
2.693433	19.31275	19.1327	19.09491	18.95603	16.189	15.175	11.737	8.076
3.438772	19.10367	18.59002	18.4957	18.41915	15.431	14.83	11.222	7.809
2.571927	18.72873	18.62999	18.71188	18.51127	15.895	14.723	10.978	7.716
2.649676	19.29828	19.04457	18.74817	18.52567	15.097	13.999	10.453	8.205
2.504252	18.36139	18.26774	18.28657	18.08758	15.148	14.354	10.324	7.441
2.589454	19.54812	19.38026	19.4646	19.27447	14.936	14.517	11.458	8.059
2.565653	19.92505	19.83103	19.93396	19.71712	16.56	15.597	11.778	8.225
3.360251	21.12382	20.40435	20.21793	19.98631	15.876	15.182	12.032	8.583
3.20692	20.15829	19.49355	19.296	19.29118	15.117	14.597	11.615	8.737
2.785992	20.1132	19.78253	19.51934	19.22035	15.946	14.915	11.418	8.546
3.065369	19.28493	19.11106	19.04794	19.04011	16.084	15.299	11.296	8.257
3.189373	20.23051	20.0381	19.87752	19.72053	16.059	15.126	12.087	8.434
2.796712	21.15788	20.44343	19.96998	19.59466	15.814	15.396	12.458	8.789
2.932699	18.48422	18.39847	18.3465	18.29465	15.552	14.728	10.753	7.877
3.091592	18.93851	18.71442	18.95773	18.91704	15.984	15.04	12.126	8.188
3.123231	18.97011	18.84174	18.93032	18.85631	15.416	14.761	11.859	8.28
2.850123	19.21128	19.21947	18.90582	18.99802	15.877	14.76	11.342	7.637
2.646484	19.04111	18.81074	18.93864	18.63774	14.928	14.187	10.325	7.895
3.055305	18.77275	18.30812	18.13781	18.03489	14.934	14.223	10.496	7.949
3.109921	20.5485	20.43894	19.9699	19.81707	14.947	14.318	11.091	8.187
2.898917	19.68394	19.58769	19.872	19.76497	16.194	15.577	11.944	8.378
2.583649	19.0898	18.93413	18.76308	18.34694	14.893	14.317	11.493	7.933
2.675536	18.89758	18.78236	18.78314	18.68338	14.586	14.42	11.857	7.914
2.918145	18.762	18.42047	18.26171	18.30891	15.238	14.474	11.168	8.406
3.262751	18.76834	18.31543	18.05422	17.99888	14.848	14.179	11.038	8.368
3.040829	19.98052	19.52612	19.49154	19.30072	16.306	15.533	11.832	8.129
2.967414	19.03089	18.77407	18.69933	18.53882	15.378	14.588	10.977	7.66
2.641201	20.03558	19.51476	19.00704	18.39701	14.819	14.207	10.471	7.791
2.564348	19.12907	19.03106	18.99079	18.81629	16.02	14.981	11.513	7.977
2.586023	18.2498	18.15955	18.14174	17.88597	14.867	14.205	11.159	8.523
2.660799	18.73958	18.345	18.17279	18.06131	15.205	14.684	11.752	7.997
2.508178	19.19427	19.22981	19.20584	19.00528	16.232	15.6	12.31	8.649
2.607261	19.57625	19.55474	19.51341	19.37303	16.559	15.662	11.562	8.55
3.015481	19.05412	18.75708	18.63538	18.59186	15.477	14.694	11.217	8.332
2.587717	18.6791	18.60526	18.52837	18.26035	15.578	14.857	11.267	7.429
3.098318	18.72292	18.42728	18.33642	18.38768	15.242	14.635	10.94	7.944
2.75797	18.85296	18.75609	18.76655	18.69298	15.913	14.756	11.565	7.74
2.734311	18.53766	18.00698	17.70316	17.36614	13.741	13.059	9.803	7.432
2.529974	20.76155	20.25649	19.95573	19.48281	16.011	15.079	11.768	8.388
2.745205	19.95898	19.84661	19.75093	19.53349	15.679	15.092	11.234	8.267
3.025079	18.94734	18.70135	18.63504	18.62801	15.622	14.961	11.579	8.053
2.832001	18.75623	18.72042	18.67939	18.55332	15.515	14.671	11.455	8.089
2.598698	19.37943	19.20857	19.14316	18.77022	15.905	14.666	10.992	7.952
2.885399	17.93266	17.79386	17.73272	17.73247	15.712	14.347	11.	7.471
2.575438	19.84883	19.4586	19.12066	18.87811	14.784	13.891	10.636	8.474
3.272497	19.82146	19.39792	19.33947	19.28613	14.66	14.41	11.954	8.125
2.626564	19.50622	19.36159	19.32525	19.11373	16.155	15.064	11.191	8.292
3.483176	19.93136	19.2582	19.14165	19.04691	15.479	15.137	12.152	8.439
3.113819	20.58656	19.86463	19.62164	19.54478	15.85	15.092	11.267	8.067
2.725124	19.68151	19.24855	18.97424	18.84385	16.246	15.41	11.854	8.259
3.206478	20.09156	19.9285	19.86009	19.86492	16.687	15.893	11.46	8.318
3.381686	20.61432	19.96798	19.73931	19.65424	15.352	14.942	12.044	8.542
2.520679	19.58998	19.45962	19.46036	19.1561	16.195	15.183	11.639	8.199
2.678836	19.65713	19.48206	19.51036	19.20255	16.183	15.559	11.771	8.817
2.683276	19.59717	19.28448	19.24123	19.03252	15.794	14.947	11.646	8.19
3.137128	19.1279	19.09379	19.03907	19.02155	15.54	14.913	11.777	8.591
3.133074	20.11634	19.66821	19.54803	19.50777	15.932	15.087	11.299	7.698
3.352337	20.13747	19.82994	19.81116	19.70744	15.57	15.354	12.123	7.881
2.973881	19.57045	19.24713	19.20138	19.06171	15.73	15.377	12.302	8.481
2.516121	19.01715	18.92699	18.98223	18.81569	16.239	15.257	11.625	8.391
2.970265	18.58029	18.88116	18.82231	18.69953	15.541	14.939	11.684	8.054
2.523835	19.58675	19.46252	19.52225	19.28686	15.932	15.446	12.305	8.087
3.400711	19.60984	19.23094	19.12082	19.25069	15.69	15.372	11.7	8.608
3.03969	20.80899	20.09171	19.48849	19.14795	15.243	14.6	11.31	8.513
3.214524	19.66921	19.33562	19.0584	18.75713	15.531	14.278	11.409	8.304
2.662916	20.36945	20.24365	19.75004	19.24288	15.537	14.829	11.345	8.54
3.271672	20.35634	20.02541	19.86648	19.85437	15.856	15.066	11.67	8.41
2.861348	20.1525	19.87071	19.70005	19.7373	16.311	15.446	11.726	7.934
3.452029	20.00567	19.25378	19.04663	18.87548	15.188	14.788	11.798	8.913
3.064298	19.63005	19.49178	19.5479	19.44221	16.599	15.64	11.775	8.021
2.665249	18.61776	18.48564	18.44899	18.21939	14.627	14.181	11.398	8.372
2.885027	19.67172	19.37865	19.32053	19.16714	15.832	15.058	11.429	8.251
3.116607	16.79217	16.60765	16.57221	16.44339	13.048	12.214	8.716	6.409
2.594773	20.21653	20.32726	20.40877	20.12507	16.243	15.244	11.661	8.357
2.640099	19.68068	19.54507	19.48641	19.36829	16.509	15.277	11.706	8.168
3.328703	22.24619	20.90024	20.12895	19.92456	15.91	14.956	11.578	8.221
3.008446	18.42991	18.39878	18.43291	18.43664	15.324	14.617	11.14	7.874
2.612313	19.54602	19.43804	19.38367	19.22827	15.633	15.147	11.641	8.002
2.919009	20.0787	20.18903	20.25801	20.03497	15.965	14.988	11.764	8.455
3.146116	18.97884	18.63216	18.34886	18.16709	13.96	13.1	10.392	8.254
3.022009	20.45823	19.70257	19.08126	19.04255	16.153	15.4	11.125	8.142
3.17642	20.47338	20.06114	19.83565	19.86157	15.958	15.191	12.071	8.835
2.625402	20.08227	20.02862	19.95499	19.44189	15.989	15.045	11.738	8.525
2.581776	20.98253	20.28682	19.8728	19.42174	16.121	14.835	11.16	8.11
2.891902	18.11452	18.07531	18.02958	18.00061	14.829	14.044	10.351	7.786
2.609113	19.50922	19.44832	19.40593	19.35075	15.126	14.728	11.938	8.314
2.514495	18.75513	18.59775	18.53727	18.35792	15.785	15.042	11.093	8.699
2.653893	19.88952	19.82881	19.78853	19.56614	16.229	15.522	12.184	8.534
3.33776	20.63577	20.19407	20.07488	19.77329	15.75	15.323	12.251	8.092
3.084102	20.29822	19.67029	19.23985	18.92035	15.42	14.816	11.445	8.37
3.01828	19.26195	19.12506	18.92973	18.75526	15.599	14.574	10.396	8.066
2.772502	19.48435	18.93023	18.79291	18.65753	15.536	14.54	11.385	8.533
3.002329	19.80821	19.66594	19.64029	19.58895	15.681	15.288	11.368	8.093
3.180875	19.34425	19.13897	19.02416	19.13803	16.097	15.271	11.917	8.352
